time,ax,ay,az,atotal
4.705444812774658,-1.2,1.67,1.04,2.3
4.722076892852783,-0.92,1.8,1.51,2.52
4.72516393661499,-0.32,2.14,1.78,2.8
4.735344886779785,0.49,2.94,1.4,3.29
4.745344877243042,0.93,4.1,0.82,4.28
4.755469799041748,0.92,4.88,0.33,4.97
4.772806882858276,0.93,4.81,-0.19,4.9
4.775053977966309,1.08,3.86,-0.95,4.11
4.785278797149658,1.22,2.49,-1.72,3.26
4.795361042022705,1.19,1.22,-2.11,2.71
4.805367946624756,1.11,0.22,-2.0,2.29
4.823256015777588,1.06,-0.66,-1.41,1.88
4.825002908706665,1.2,-1.32,-0.74,1.93
4.835247993469238,1.35,-1.52,-0.44,2.08
4.845303058624268,1.43,-1.09,-0.74,1.94
4.855208873748779,1.16,-0.47,-1.59,2.02
4.87272310256958,0.79,0.07,-2.25,2.38
4.875136852264404,0.48,0.57,-2.0,2.13
4.886197090148926,0.42,0.86,-1.02,1.39
4.895208835601807,0.31,0.77,-0.25,0.86
4.905263900756836,0.19,0.58,-0.12,0.62
4.923003911972046,0.08,0.4,-0.35,0.53
4.924899101257324,0.05,0.01,-0.73,0.73
4.9350690841674805,-0.02,-0.59,-0.95,1.11
4.94514799118042,-0.07,-1.28,-0.82,1.52
4.95531702041626,-0.1,-1.92,-0.56,2.0
4.972886085510254,-0.16,-2.4,-0.46,2.44
4.97486686706543,-0.15,-2.75,-0.49,2.79
4.985132932662964,-0.14,-3.0,-0.57,3.05
4.995070934295654,-0.2,-3.11,-0.64,3.18
5.005055904388428,-0.21,-3.08,-0.69,3.16
5.023407936096191,-0.22,-3.0,-0.75,3.1
5.02498197555542,-0.19,-2.87,-0.74,2.96
5.035070896148682,-0.16,-2.74,-0.64,2.81
5.0450439453125,-0.1,-2.67,-0.52,2.72
5.055113792419434,0.01,-2.52,-0.45,2.55
5.074109077453613,0.15,-2.34,-0.41,2.38
5.074810028076172,0.24,-2.24,-0.31,2.27
5.084835052490234,0.34,-2.13,-0.12,2.16
5.095006942749023,0.43,-1.91,0.06,1.95
5.105078935623169,0.54,-1.65,0.1,1.73
5.1234917640686035,0.59,-1.38,0.1,1.5
5.124794006347656,0.54,-1.07,0.22,1.21
5.134948968887329,0.49,-0.77,0.41,1.0
5.145229816436768,0.45,-0.41,0.79,0.99
5.155000925064087,0.49,-0.01,1.28,1.37
5.174111843109131,0.56,0.47,1.65,1.8
5.1747517585754395,0.58,1.02,1.75,2.1
5.184942960739136,0.64,1.57,1.65,2.36
5.194896936416626,0.75,2.01,1.63,2.69
5.204668045043945,0.99,2.33,1.69,3.04
5.222928047180176,1.19,2.49,1.64,3.21
5.224587917327881,1.37,2.48,1.63,3.26
5.234669923782349,1.79,2.36,1.64,3.38
5.244931936264038,1.95,2.1,1.52,3.24
5.255002975463867,1.27,2.15,1.25,2.79
5.274029970169067,0.32,2.66,1.52,3.08
5.274672031402588,-0.46,3.24,1.85,3.75
5.284733772277832,-1.27,4.03,1.93,4.64
5.295076847076416,-1.68,4.76,1.79,5.35
5.304910898208618,-1.44,5.03,1.21,5.37
5.323836803436279,-0.97,5.07,0.26,5.16
5.324502944946289,-0.53,4.61,-1.18,4.78
5.334681987762451,-0.25,3.76,-2.6,4.57
5.345160007476807,-0.04,2.65,-3.22,4.17
5.354950904846191,0.0,1.43,-2.99,3.31
5.3741888999938965,-0.23,0.26,-2.18,2.2
5.374837875366211,-0.66,-0.71,-1.13,1.48
5.384602069854736,-1.06,-1.4,-0.2,1.76
5.39518404006958,-1.29,-1.49,0.06,1.97
5.404764890670776,-1.31,-1.04,-0.51,1.74
5.423854827880859,-0.94,-0.51,-1.44,1.79
5.4244959354400635,-0.63,-0.03,-2.06,2.15
5.4345808029174805,-0.56,0.33,-1.99,2.09
5.444437026977539,-0.5,0.28,-1.43,1.54
5.458236932754517,-0.35,-0.26,-0.96,1.05
5.464466094970703,-0.09,-0.91,-0.88,1.26
5.474452972412109,0.09,-1.61,-0.97,1.88
5.484570026397705,0.2,-2.31,-0.86,2.47
5.494609832763672,0.33,-2.93,-0.6,3.0
5.509571075439453,0.43,-3.44,-0.55,3.51
5.514457941055298,0.49,-3.71,-0.69,3.8
5.524417877197266,0.55,-3.82,-0.89,3.96
5.534474849700928,0.59,-3.79,-1.12,3.99
5.544547080993652,0.6,-3.65,-1.18,3.88
5.559351921081543,0.49,-3.51,-0.99,3.67
5.564407825469971,0.4,-3.31,-0.68,3.4
5.574415922164917,0.25,-3.01,-0.4,3.04
5.584479808807373,0.06,-2.67,-0.19,2.67
5.59449577331543,-0.18,-2.35,0.03,2.35
5.609484910964966,-0.4,-1.99,0.14,2.03
5.614410877227783,-0.58,-1.65,0.19,1.75
5.624265909194946,-0.72,-1.41,0.23,1.59
5.634342908859253,-0.78,-1.27,0.26,1.51
5.644439935684204,-0.82,-1.19,0.15,1.45
5.659487962722778,-0.92,-1.06,-0.03,1.4
5.664387941360474,-1.16,-0.85,-0.04,1.43
5.674263954162598,-1.45,-0.61,0.16,1.58
5.684415817260742,-1.62,-0.35,0.28,1.68
5.694336891174316,-1.62,0.11,0.35,1.66
5.709839820861816,-1.55,0.77,0.55,1.81
5.714294910430908,-1.5,1.42,1.0,2.29
5.724029064178467,-1.3,2.02,1.5,2.83
5.734417915344238,-1.02,2.61,1.83,3.34
5.7443528175354,-0.85,3.05,1.95,3.71
5.760195970535278,-0.8,3.19,1.87,3.78
5.7642598152160645,-0.83,3.18,1.73,3.71
5.7741217613220215,-0.89,2.93,1.57,3.44
5.784451007843018,-1.12,2.36,1.11,2.83
5.7943267822265625,-1.15,1.86,0.62,2.27
5.810588836669922,-0.82,1.77,0.51,2.01
5.813949108123779,-0.36,1.86,0.9,2.09
5.824131011962891,-0.15,2.08,1.35,2.48
5.8343329429626465,0.22,2.82,1.58,3.23
5.844222068786621,0.59,3.77,1.28,4.02
5.859932899475098,0.83,4.34,0.42,4.43
5.863938808441162,1.32,4.29,-0.57,4.52
5.874011039733887,1.68,3.47,-1.58,4.16
5.884237766265869,1.62,2.32,-2.22,3.59
5.894196033477783,1.46,1.29,-2.26,2.98
5.909650802612305,1.31,0.36,-1.8,2.25
5.91392183303833,1.36,-0.45,-1.05,1.77
5.9239630699157715,1.43,-1.07,-0.54,1.86
5.933906078338623,1.31,-1.27,-0.57,1.91
5.944067001342773,1.06,-0.91,-1.01,1.72
5.959012031555176,0.68,-0.39,-1.49,1.68
5.96379280090332,0.36,0.19,-1.53,1.58
5.973975896835327,0.29,0.63,-1.2,1.38
5.9839630126953125,0.27,0.82,-1.01,1.32
5.993980884552002,0.24,0.82,-0.95,1.27
6.009533882141113,0.07,0.51,-0.86,1.0
6.0137858390808105,-0.1,-0.03,-0.7,0.7
6.023896932601929,-0.26,-0.61,-0.58,0.88
6.033840894699097,-0.39,-1.24,-0.42,1.36
6.0439910888671875,-0.47,-1.94,-0.28,2.01
6.05956506729126,-0.52,-2.65,-0.19,2.7
6.063726902008057,-0.46,-3.14,-0.25,3.18
6.073888778686523,-0.33,-3.45,-0.6,3.51
6.083681106567383,-0.28,-3.55,-0.95,3.68
6.093959808349609,-0.23,-3.47,-1.07,3.63
6.109034061431885,-0.2,-3.35,-0.93,3.48
6.113763809204102,-0.19,-3.23,-0.69,3.3
6.123816013336182,-0.15,-3.11,-0.5,3.15
6.133608818054199,-0.07,-2.98,-0.41,3.0
6.14386510848999,-0.04,-2.8,-0.42,2.83
6.159143924713135,-0.01,-2.61,-0.39,2.63
6.163956880569458,0.11,-2.4,-0.22,2.41
6.173672914505005,0.25,-2.11,-0.05,2.12
6.183682918548584,0.37,-1.8,-0.02,1.83
6.193866968154907,0.48,-1.48,0.01,1.55
6.209181785583496,0.62,-1.14,0.18,1.31
6.214120864868164,0.74,-0.78,0.37,1.13
6.223751068115234,0.86,-0.37,0.58,1.1
6.233755111694336,0.96,0.09,0.86,1.29
6.243823051452637,0.95,0.61,1.16,1.61
6.2594969272613525,0.94,1.17,1.35,2.01
6.264210939407349,0.88,1.72,1.41,2.39
6.273782968521118,0.8,2.17,1.47,2.74
6.283541917800903,0.82,2.5,1.53,3.04
6.293755054473877,0.94,2.64,1.56,3.2
6.309566020965576,1.13,2.64,1.59,3.28
6.314244985580444,1.3,2.6,1.56,3.29
6.323685884475708,1.38,2.46,1.37,3.13
6.333533763885498,1.22,2.21,1.01,2.71
6.3436479568481445,0.72,2.24,0.98,2.54
6.360470771789551,-0.05,2.49,1.48,2.89
6.363403797149658,-0.77,2.89,1.47,3.33
6.373603820800781,-1.13,3.5,1.35,3.91
6.383368015289307,-0.95,3.84,1.39,4.19
6.3936169147491455,-0.82,4.18,0.79,4.33
6.410676002502441,-0.66,4.39,-0.17,4.44
6.413453102111816,-0.32,3.96,-1.42,4.21
6.4235358238220215,-0.27,3.02,-2.22,3.75
6.433578014373779,-0.36,1.92,-1.93,2.74
6.443572998046875,-0.43,0.58,-1.18,1.38
6.461467981338501,-0.67,-0.73,-0.48,1.1
6.463402986526489,-0.99,-1.57,-0.13,1.86
6.473474025726318,-1.11,-1.75,-0.28,2.09
6.483661890029907,-1.08,-1.25,-0.81,1.83
6.493618011474609,-0.85,-0.55,-1.33,1.67
6.510756015777588,-0.52,0.03,-1.53,1.61
6.513204097747803,-0.34,0.54,-1.41,1.54
6.523329973220825,-0.34,0.78,-1.14,1.42
6.533152103424072,-0.29,0.69,-1.02,1.26
6.543351888656616,-0.3,0.29,-1.0,1.08
6.5604588985443115,-0.29,-0.45,-0.95,1.09
6.563137054443359,-0.24,-1.31,-0.74,1.52
6.573349952697754,-0.15,-2.15,-0.48,2.2
6.583185911178589,0.01,-2.86,-0.4,2.88
6.593389987945557,0.16,-3.39,-0.53,3.43
6.61077880859375,0.29,-3.61,-0.83,3.71
6.613105773925781,0.3,-3.62,-1.1,3.79
6.6232829093933105,0.25,-3.55,-1.09,3.72
6.633169889450073,0.24,-3.41,-0.89,3.53
6.643363952636719,0.13,-3.27,-0.77,3.36
6.660643100738525,0.0,-3.15,-0.72,3.23
6.6630330085754395,-0.06,-2.99,-0.64,3.05
6.673211097717285,-0.19,-2.8,-0.5,2.85
6.683093070983887,-0.32,-2.6,-0.33,2.64
6.693266868591309,-0.4,-2.45,-0.19,2.48
6.711242914199829,-0.49,-2.26,0.01,2.31
6.712944984436035,-0.64,-2.08,0.21,2.18
6.723186016082764,-0.82,-1.88,0.24,2.06
6.732960939407349,-0.99,-1.56,0.07,1.84
6.743231773376465,-1.1,-1.09,0.07,1.55
6.7614359855651855,-1.04,-0.67,0.39,1.29
6.762908935546875,-0.94,-0.33,0.73,1.23
6.773010969161987,-0.94,-0.03,1.04,1.4
6.782866954803467,-1.01,0.38,1.29,1.68
6.793220043182373,-1.05,0.89,1.44,1.99
6.811995983123779,-1.12,1.45,1.47,2.34
6.812825918197632,-1.19,2.02,1.42,2.74
6.823105812072754,-1.22,2.53,1.43,3.15
6.832889080047607,-1.17,2.91,1.54,3.49
6.843163013458252,-1.27,3.13,1.67,3.76
6.861776828765869,-1.34,3.23,1.62,3.85
6.862764835357666,-1.34,3.05,1.33,3.58
6.872982978820801,-1.15,2.75,0.82,3.09
6.882863998413086,-0.75,2.68,0.79,2.89
6.893138885498047,-0.35,2.75,1.31,3.06
6.9122679233551025,0.12,2.89,1.73,3.37
6.912909984588623,0.65,3.42,1.7,3.87
6.9229209423065186,1.04,4.16,1.29,4.47
6.932765960693359,1.02,4.71,0.48,4.84
6.943104982376099,1.06,4.79,-0.41,4.92
6.962131977081299,1.28,4.03,-1.36,4.44
6.962769031524658,1.4,2.78,-1.97,3.68
6.972819805145264,1.06,1.49,-2.07,2.76
6.982597827911377,0.71,0.31,-1.79,1.95
6.9930219650268555,0.55,-0.65,-1.47,1.69
7.01247501373291,0.65,-1.29,-0.97,1.73
7.013125896453857,0.96,-1.66,-0.79,2.07
7.022840976715088,1.23,-1.56,-1.2,2.32
7.032602787017822,1.11,-0.81,-1.85,2.3
7.0429909229278564,0.79,-0.17,-2.3,2.43
7.0622148513793945,0.62,0.32,-2.03,2.14
7.062853813171387,0.63,0.66,-1.29,1.58
7.072906017303467,0.6,0.78,-0.69,1.2
7.082633018493652,0.44,0.63,-0.53,0.93
7.09303092956543,0.2,0.11,-0.61,0.65
7.112793922424316,-0.09,-0.62,-0.71,0.94
7.113419055938721,-0.32,-1.29,-0.81,1.55
7.122737884521484,-0.47,-1.88,-0.85,2.11
7.1327338218688965,-0.55,-2.46,-0.77,2.63
7.142881870269775,-0.68,-2.92,-0.64,3.06
7.162726879119873,-0.72,-3.2,-0.68,3.34
7.163358926773071,-0.69,-3.36,-0.79,3.51
7.172558784484863,-0.69,-3.47,-0.87,3.64
7.182844877243042,-0.61,-3.46,-0.93,3.63
7.192866802215576,-0.47,-3.31,-0.93,3.47
7.213044881820679,-0.32,-3.15,-0.82,3.27
7.213672876358032,-0.24,-3.08,-0.72,3.17
7.222696781158447,-0.17,-2.98,-0.6,3.04
7.232967853546143,-0.03,-2.81,-0.49,2.85
7.242897033691406,0.04,-2.58,-0.34,2.6
7.262608051300049,0.1,-2.36,-0.11,2.36
7.263256072998047,0.23,-2.12,0.05,2.13
7.272555828094482,0.42,-1.85,0.07,1.89
7.283102989196777,0.61,-1.59,0.06,1.7
7.29276180267334,0.78,-1.26,0.16,1.49
7.3128368854522705,0.89,-0.83,0.41,1.28
7.313452959060669,0.94,-0.33,0.85,1.3
7.322436809539795,1.0,0.28,1.31,1.67
7.3331849575042725,1.17,0.95,1.65,2.23
7.342648983001709,1.26,1.68,1.83,2.78
7.36330509185791,1.25,2.37,1.9,3.28
7.363940954208374,1.2,2.89,1.78,3.6
7.372391939163208,1.21,3.25,1.65,3.84
7.382291793823242,1.28,3.35,1.54,3.9
7.392667770385742,1.33,3.15,1.46,3.71
7.4130859375,1.4,2.69,1.41,3.34
7.413727760314941,1.37,2.07,1.14,2.73
7.422316074371338,0.94,1.7,0.69,2.06
7.43228006362915,0.18,1.82,0.78,1.98
7.442327976226807,-0.6,2.16,1.28,2.58
7.463023900985718,-1.34,2.91,1.85,3.69
7.463656902313232,-1.62,3.69,2.27,4.62
7.4723169803619385,-1.38,4.15,1.54,4.63
7.482147932052612,-0.91,4.43,0.12,4.52
7.492254972457886,-0.27,4.02,-1.47,4.28
7.513174057006836,0.09,3.04,-2.75,4.1
7.513818979263306,-0.1,1.83,-2.91,3.43
7.52219295501709,-0.2,0.52,-2.22,2.28
7.5321550369262695,-0.37,-0.65,-1.14,1.36
7.54223895072937,-0.8,-1.52,-0.18,1.72
7.562855958938599,-1.36,-1.97,0.37,2.42
7.563436985015869,-1.59,-1.84,0.03,2.43
7.572144031524658,-1.45,-1.26,-0.94,2.13
7.582025051116943,-1.06,-0.58,-1.6,2.0
7.592148780822754,-0.7,0.09,-1.7,1.84
7.613803863525391,-0.43,0.67,-1.44,1.64
7.614433765411377,-0.16,1.04,-1.21,1.6
7.621952056884766,0.09,1.05,-1.06,1.49
7.631972789764404,0.13,0.58,-0.9,1.07
7.641963005065918,0.13,-0.31,-0.7,0.77
7.663384914398193,0.17,-1.28,-0.33,1.33
7.664004802703857,0.24,-2.12,-0.11,2.13
7.671933889389038,0.34,-2.79,-0.19,2.81
7.681866884231567,0.49,-3.3,-0.46,3.36
7.691917896270752,0.64,-3.57,-0.82,3.71
7.712990760803223,0.75,-3.63,-1.03,3.84
7.71357798576355,0.7,-3.65,-1.02,3.85
7.721906900405884,0.5,-3.64,-0.86,3.77
7.731879949569702,0.28,-3.61,-0.64,3.67
7.7418317794799805,0.05,-3.54,-0.42,3.56
7.763126850128174,-0.14,-3.34,-0.28,3.35
7.7636189460754395,-0.3,-3.01,-0.19,3.03
7.771873950958252,-0.46,-2.62,0.04,2.66
7.781811952590942,-0.58,-2.19,0.35,2.29
7.791879892349243,-0.71,-1.8,0.52,2.0
7.813913822174072,-0.77,-1.44,0.58,1.73
7.814472913742065,-0.88,-1.11,0.43,1.48
7.821732044219971,-1.09,-0.79,0.26,1.37
7.831755876541138,-1.31,-0.5,0.27,1.42
7.841866970062256,-1.42,-0.22,0.34,1.47
7.8644468784332275,-1.42,0.15,0.56,1.53
7.865083932876587,-1.46,0.65,0.91,1.83
7.8717780113220215,-1.47,1.21,1.41,2.36
7.88158392906189,-1.42,1.79,1.86,2.94
7.891791820526123,-1.38,2.34,2.0,3.37
7.9148828983306885,-1.28,2.84,1.9,3.64
7.915427923202515,-1.21,3.16,1.74,3.8
7.921669006347656,-1.33,3.15,1.55,3.75
7.931621074676514,-1.32,3.0,1.28,3.51
7.941813945770264,-1.19,2.95,1.06,3.35
7.964512825012207,-0.97,2.99,0.97,3.28
7.9651570320129395,-0.63,3.15,1.11,3.39
7.971612930297852,-0.2,3.5,1.48,3.8
7.981493949890137,0.21,3.94,1.63,4.26
7.9915900230407715,0.66,4.37,1.19,4.57
8.015050888061523,0.93,4.55,0.04,4.64
8.0156888961792,1.14,4.37,-1.28,4.69
8.021514892578125,1.22,3.65,-2.54,4.61
8.031513929367065,0.97,2.4,-3.27,4.17
8.041555881500244,0.91,1.16,-2.97,3.31
8.064268112182617,0.94,0.12,-2.01,2.22
8.064892768859863,0.93,-0.8,-0.86,1.49
8.071533918380737,1.07,-1.36,-0.09,1.73
8.081421852111816,1.2,-1.41,-0.18,1.86
8.091603755950928,1.1,-0.95,-0.73,1.62
8.114925861358643,1.02,-0.47,-1.29,1.71
8.115440845489502,1.0,0.0,-1.43,1.74
8.121546983718872,0.85,0.43,-1.23,1.55
8.131539821624756,0.47,0.64,-0.93,1.22
8.141516923904419,0.15,0.58,-0.72,0.93
8.16546893119812,-0.16,0.27,-0.73,0.79
8.16599178314209,-0.42,-0.27,-0.74,0.89
8.1714448928833,-0.62,-0.97,-0.74,1.36
8.181349992752075,-0.75,-1.64,-0.79,1.96
8.191428899765015,-0.8,-2.26,-0.81,2.53
8.201359987258911,-0.86,-2.79,-0.78,3.02
8.215004920959473,-0.84,-3.18,-0.74,3.37
8.221240997314453,-0.76,-3.43,-0.71,3.58
8.231350898742676,-0.7,-3.56,-0.67,3.68
8.241293907165527,-0.66,-3.59,-0.69,3.71
8.251256942749023,-0.54,-3.47,-0.74,3.58
8.265360832214355,-0.35,-3.3,-0.79,3.41
8.271306991577148,-0.25,-3.15,-0.84,3.26
8.281338930130005,-0.06,-3.01,-0.78,3.11
8.291392803192139,0.15,-2.82,-0.58,2.88
8.301600933074951,0.35,-2.53,-0.33,2.57
8.31614875793457,0.59,-2.17,-0.13,2.25
8.321438789367676,0.81,-1.82,0.07,1.99
8.331140995025635,0.97,-1.5,0.18,1.79
8.341356992721558,1.11,-1.13,0.15,1.59
8.351387023925781,1.14,-0.74,0.24,1.38
8.365889072418213,1.06,-0.42,0.48,1.23
8.371201992034912,1.03,-0.06,0.65,1.21
8.381388902664185,1.09,0.46,0.83,1.44
8.391142845153809,1.15,0.94,1.21,1.91
8.401006937026978,1.24,1.33,1.61,2.42
8.415410041809082,1.25,1.67,1.95,2.85
8.421186923980713,1.19,2.03,2.05,3.12
8.431199073791504,1.21,2.39,1.95,3.31
8.441179990768433,1.2,2.62,1.71,3.35
8.451268911361694,1.22,2.61,1.45,3.22
8.466198921203613,1.25,2.47,1.19,3.01
8.471171855926514,1.14,2.17,1.08,2.67
8.480998992919922,0.81,1.82,1.04,2.24
8.490983009338379,0.25,1.62,1.28,2.07
8.501306056976318,-0.55,1.72,1.64,2.43
8.516535758972168,-1.47,2.45,2.19,3.59
8.521090030670166,-1.87,3.24,3.01,4.8
8.530983924865723,-1.64,3.8,2.71,4.94
8.54099702835083,-1.26,4.56,1.16,4.87
8.55122995376587,-0.66,5.03,-1.2,5.21
8.566589832305908,-0.16,4.66,-3.54,5.85
8.570976972579956,-0.1,3.41,-4.13,5.35
8.580931901931763,-0.17,1.72,-2.73,3.23
8.59099292755127,-0.46,-0.05,-0.57,0.73
8.601139068603516,-0.87,-1.53,0.86,1.95
8.616931915283203,-0.99,-2.34,0.86,2.68
8.621019840240479,-0.93,-1.95,0.07,2.16
8.630903959274292,-0.85,-1.0,-0.82,1.54
8.640919923782349,-0.49,-0.27,-1.51,1.61
8.651103019714355,-0.21,0.41,-1.85,1.9
8.667330980300903,-0.06,0.81,-1.91,2.07
8.670951843261719,0.05,0.82,-1.94,2.1
8.681004047393799,-0.02,0.37,-2.06,2.09
8.690950870513916,-0.08,-0.4,-1.67,1.71
8.701004981994629,0.06,-1.34,-0.93,1.63
8.717323780059814,0.24,-2.3,-0.46,2.35
8.720866918563843,0.18,-2.99,-0.34,3.01
8.730875968933105,-0.04,-3.34,-0.27,3.35
8.740700960159302,-0.18,-3.43,-0.41,3.45
8.750756978988647,-0.15,-3.31,-0.73,3.39
8.766858100891113,-0.01,-3.17,-0.96,3.31
8.770811080932617,0.19,-2.99,-1.02,3.16
8.780694007873535,0.35,-2.75,-0.97,2.93
8.790709972381592,0.35,-2.54,-0.85,2.7
8.800700902938843,0.28,-2.45,-0.63,2.54
8.817063808441162,0.13,-2.48,-0.43,2.52
8.820708990097046,-0.1,-2.57,-0.3,2.58
8.830631971359253,-0.3,-2.61,-0.21,2.63
8.84070897102356,-0.51,-2.6,-0.12,2.65
8.850679874420166,-0.7,-2.57,-0.03,2.66
8.867434978485107,-0.78,-2.43,-0.04,2.55
8.870666980743408,-0.88,-2.11,-0.19,2.29
8.880674839019775,-0.95,-1.62,-0.24,1.89
8.890682935714722,-0.96,-1.07,0.18,1.44
8.900840759277344,-0.95,-0.54,0.85,1.38
8.917710781097412,-0.93,0.06,1.34,1.63
8.92064380645752,-0.95,0.87,1.51,1.98
8.930730819702148,-1.0,1.85,1.42,2.53
8.940528869628906,-1.04,2.79,1.31,3.25
8.950605869293213,-1.15,3.44,1.37,3.87
8.967498779296875,-1.14,3.64,1.49,4.09
8.970877885818481,-1.22,3.46,1.62,4.01
8.980545043945312,-1.29,3.21,1.78,3.89
8.990409851074219,-1.45,2.82,1.78,3.63
9.000464916229248,-1.59,2.28,1.46,3.13
9.018404006958008,-1.52,1.86,1.05,2.62
9.02080488204956,-1.17,1.8,0.87,2.31
9.03059196472168,-0.6,2.1,1.18,2.48
9.04041576385498,0.04,2.65,1.5,3.04
9.05040979385376,0.54,3.37,1.54,3.74
9.067168951034546,0.75,3.98,1.17,4.21
9.071034908294678,0.87,4.3,0.16,4.39
9.080442905426025,1.03,4.26,-1.33,4.58
9.090417861938477,1.13,3.49,-2.71,4.56
9.100358963012695,1.06,2.28,-3.07,3.96
9.117255926132202,0.99,1.06,-2.37,2.77
9.120926856994629,1.1,-0.13,-1.21,1.64
9.130407810211182,1.36,-1.12,-0.4,1.8
9.140308856964111,1.51,-1.52,-0.21,2.15
9.150338888168335,1.5,-1.07,-0.51,1.91
9.167644023895264,1.27,-0.43,-1.06,1.7
9.170166969299316,0.87,0.15,-1.36,1.62
9.180345058441162,0.51,0.62,-1.09,1.35
9.19030475616455,0.32,0.77,-0.73,1.1
9.20025110244751,0.27,0.67,-0.74,1.03
9.217925071716309,0.2,0.42,-0.94,1.04
9.220215797424316,0.02,-0.07,-1.17,1.17
9.23035192489624,-0.11,-0.69,-1.23,1.41
9.240211009979248,-0.25,-1.32,-1.01,1.68
9.250171899795532,-0.4,-2.01,-0.8,2.2
9.267837047576904,-0.56,-2.64,-0.8,2.81
9.270066976547241,-0.49,-3.11,-0.84,3.25
9.280245780944824,-0.02,-3.41,-0.87,3.51
9.290145874023438,0.31,-3.61,-0.79,3.7
9.300110816955566,0.2,-3.7,-0.74,3.77
9.318081855773926,-0.08,-3.68,-0.64,3.73
9.320199012756348,-0.21,-3.46,-0.7,3.53
9.330262899398804,-0.28,-3.11,-0.79,3.22
9.340127944946289,-0.18,-2.79,-0.68,2.87
9.350064992904663,0.04,-2.56,-0.49,2.6
9.369237899780273,0.16,-2.28,-0.4,2.32
9.370072841644287,0.15,-1.91,-0.28,1.93
9.380160808563232,0.17,-1.54,-0.01,1.54
9.39006495475769,0.2,-1.3,0.21,1.33
9.400056838989258,0.35,-1.17,0.28,1.25
9.417905807495117,0.49,-1.1,0.33,1.24
9.419925928115845,0.54,-1.01,0.55,1.27
9.430083990097046,0.57,-0.88,0.95,1.41
9.44001579284668,0.62,-0.6,1.26,1.52
9.449995040893555,0.7,-0.12,1.4,1.56
9.468293905258179,0.83,0.6,1.52,1.83
9.469875812530518,0.94,1.42,1.58,2.32
9.480073928833008,1.04,2.14,1.53,2.82
